image_id,question_type,reason_code,detail
42897509/472248.326,identify_superlative,MARGIN_FAIL,closest_camera
42897509/472248.326,identify_superlative,MARGIN_FAIL,farthest_camera
42897512/472867.321,identify_superlative,MARGIN_FAIL,closest_camera
42897512/472867.321,identify_superlative,MARGIN_FAIL,farthest_camera
42897521/273954.897,identify_superlative,MARGIN_FAIL,closest_camera
42897521/273954.897,identify_superlative,MARGIN_FAIL,farthest_camera
42897521/273977.004,identify_superlative,MARGIN_FAIL,closest_camera
42897521/273977.004,identify_superlative,MARGIN_FAIL,farthest_camera
42897521/273984.401,identify_superlative,MARGIN_FAIL,closest_camera
42897521/273984.401,identify_superlative,MARGIN_FAIL,farthest_camera
42897550/276553.466,identify_superlative,MARGIN_FAIL,closest_camera
42897550/276553.466,identify_superlative,MARGIN_FAIL,farthest_camera
42897692/480683.500,identify_superlative,MARGIN_FAIL,closest_camera
42897692/480683.500,identify_superlative,MARGIN_FAIL,farthest_camera
42897692/480720.385,identify_superlative,MARGIN_FAIL,closest_camera
42897692/480720.385,identify_superlative,MARGIN_FAIL,farthest_camera
42897769/127367.803,identify_superlative,MARGIN_FAIL,closest_camera
42897769/127367.803,identify_superlative,MARGIN_FAIL,farthest_camera
42897769/127413.301,identify_superlative,MARGIN_FAIL,farthest_camera
42897769/127504.298,identify_superlative,MARGIN_FAIL,farthest_camera
42897769/127595.295,identify_superlative,NO_ELIGIBLE_OBJECTS,closest_camera
42897769/127595.295,identify_superlative,NO_ELIGIBLE_OBJECTS,farthest_camera
42897769/127640.794,identify_superlative,MARGIN_FAIL,closest_camera
42897769/127640.794,identify_superlative,MARGIN_FAIL,farthest_camera
42897771/126932.909,identify_superlative,MARGIN_FAIL,closest_camera
42897771/126932.909,identify_superlative,MARGIN_FAIL,farthest_camera
42897771/127020.207,identify_superlative,MARGIN_FAIL,closest_camera
42897771/127020.207,identify_superlative,MARGIN_FAIL,farthest_camera
42897771/127063.907,identify_superlative,MARGIN_FAIL,closest_camera
42897771/127063.907,identify_superlative,MARGIN_FAIL,farthest_camera
42897780/129067.969,identify_superlative,MARGIN_FAIL,closest_camera
42897780/129067.969,identify_superlative,MARGIN_FAIL,farthest_camera
42897829/337777.877,identify_superlative,MARGIN_FAIL,farthest_camera
42897829/337788.472,identify_superlative,MARGIN_FAIL,farthest_camera
42897829/337799.085,identify_superlative,MARGIN_FAIL,closest_camera
42897890/344994.329,identify_superlative,MARGIN_FAIL,closest_camera
42897890/344994.329,identify_superlative,MARGIN_FAIL,farthest_camera
42897890/345003.425,identify_superlative,MARGIN_FAIL,farthest_camera
42897890/345012.521,identify_superlative,NO_ELIGIBLE_OBJECTS,closest_camera
42897890/345012.521,identify_superlative,NO_ELIGIBLE_OBJECTS,farthest_camera
42897890/345021.617,identify_superlative,MARGIN_FAIL,farthest_camera
42897890/345030.730,identify_superlative,MARGIN_FAIL,closest_camera
42897890/345030.730,identify_superlative,MARGIN_FAIL,farthest_camera
42897890/345048.923,identify_superlative,MARGIN_FAIL,closest_camera
42897890/345048.923,identify_superlative,MARGIN_FAIL,farthest_camera
42897931/349894.590,identify_superlative,MARGIN_FAIL,closest_camera
42897931/349894.590,identify_superlative,MARGIN_FAIL,farthest_camera
42897931/349937.589,identify_superlative,MARGIN_FAIL,closest_camera
42897931/349937.589,identify_superlative,MARGIN_FAIL,farthest_camera
42897954/533673.638,identify_superlative,NO_ELIGIBLE_OBJECTS,closest_camera
42897954/533673.638,identify_superlative,NO_ELIGIBLE_OBJECTS,farthest_camera
42898041/222029.943,identify_superlative,MARGIN_FAIL,closest_camera
42898041/222029.943,identify_superlative,MARGIN_FAIL,farthest_camera
42898041/222038.640,identify_superlative,MARGIN_FAIL,farthest_camera
42898041/222056.133,identify_superlative,MARGIN_FAIL,closest_camera
42898041/222056.133,identify_superlative,MARGIN_FAIL,farthest_camera
42898041/222064.846,identify_superlative,MARGIN_FAIL,closest_camera
42898041/222073.542,identify_superlative,MARGIN_FAIL,farthest_camera
42898052/223237.546,identify_superlative,NO_ELIGIBLE_OBJECTS,closest_camera
42898052/223237.546,identify_superlative,NO_ELIGIBLE_OBJECTS,farthest_camera
42898112/156245.630,identify_superlative,MARGIN_FAIL,closest_camera
42898112/156245.630,identify_superlative,MARGIN_FAIL,farthest_camera
42898112/156262.923,identify_superlative,MARGIN_FAIL,farthest_camera
42898125/139651.470,identify_superlative,MARGIN_FAIL,closest_camera
42898125/139651.470,identify_superlative,MARGIN_FAIL,farthest_camera
42898160/143104.369,identify_superlative,MARGIN_FAIL,closest_camera
42898160/143104.369,identify_superlative,MARGIN_FAIL,farthest_camera
42898166/693584.439,identify_superlative,MARGIN_FAIL,closest_camera
42898166/693584.439,identify_superlative,MARGIN_FAIL,farthest_camera
42898171/693937.728,identify_superlative,MARGIN_FAIL,closest_camera
42898171/693937.728,identify_superlative,MARGIN_FAIL,farthest_camera
42898216/694927.045,identify_superlative,MARGIN_FAIL,closest_camera
42898216/694927.045,identify_superlative,MARGIN_FAIL,farthest_camera
42898216/695063.239,identify_superlative,MARGIN_FAIL,closest_camera
42898236/167712.465,identify_superlative,MARGIN_FAIL,closest_camera
42898236/167712.465,identify_superlative,MARGIN_FAIL,farthest_camera
42898236/167719.046,identify_superlative,MARGIN_FAIL,closest_camera
42898236/167725.743,identify_superlative,MARGIN_FAIL,closest_camera
42898236/167725.743,identify_superlative,MARGIN_FAIL,farthest_camera
42898236/167739.038,identify_superlative,MARGIN_FAIL,closest_camera
42898236/167739.038,identify_superlative,MARGIN_FAIL,farthest_camera
42898236/167752.349,identify_superlative,MARGIN_FAIL,closest_camera
42898236/167752.349,identify_superlative,MARGIN_FAIL,farthest_camera
42898236/167759.047,identify_superlative,MARGIN_FAIL,farthest_camera
42898247/167673.047,identify_superlative,MARGIN_FAIL,closest_camera
42898247/167673.047,identify_superlative,MARGIN_FAIL,farthest_camera
42898247/167678.046,identify_superlative,MARGIN_FAIL,closest_camera
42898247/167678.046,identify_superlative,MARGIN_FAIL,farthest_camera
42898247/167693.239,identify_superlative,MARGIN_FAIL,closest_camera
42898247/167693.239,identify_superlative,MARGIN_FAIL,farthest_camera
42898350/511477.595,identify_superlative,MARGIN_FAIL,closest_camera
42898350/511488.891,identify_superlative,MARGIN_FAIL,closest_camera
42898350/511488.891,identify_superlative,MARGIN_FAIL,farthest_camera
42898366/366002.771,identify_superlative,MARGIN_FAIL,closest_camera
42898366/366002.771,identify_superlative,MARGIN_FAIL,farthest_camera
42898366/366021.963,identify_superlative,MARGIN_FAIL,closest_camera
42898366/366021.963,identify_superlative,MARGIN_FAIL,farthest_camera
42898366/366028.360,identify_superlative,MARGIN_FAIL,closest_camera
42898366/366028.360,identify_superlative,MARGIN_FAIL,farthest_camera
42898366/366034.758,identify_superlative,MARGIN_FAIL,closest_camera
42898366/366034.758,identify_superlative,MARGIN_FAIL,farthest_camera
42898384/367774.019,identify_superlative,MARGIN_FAIL,closest_camera
42898384/367774.019,identify_superlative,MARGIN_FAIL,farthest_camera
42898405/369775.283,identify_superlative,MARGIN_FAIL,closest_camera
42898405/369775.283,identify_superlative,MARGIN_FAIL,farthest_camera
42898427/1105.759,identify_superlative,MARGIN_FAIL,closest_camera
42898427/1105.759,identify_superlative,MARGIN_FAIL,farthest_camera
42898427/1116.854,identify_superlative,MARGIN_FAIL,farthest_camera
42898427/1122.452,identify_superlative,MARGIN_FAIL,farthest_camera
42898437/2081.458,identify_superlative,MARGIN_FAIL,closest_camera
42898437/2081.458,identify_superlative,MARGIN_FAIL,farthest_camera
42898437/2093.053,identify_superlative,MARGIN_FAIL,closest_camera
42898437/2093.053,identify_superlative,MARGIN_FAIL,farthest_camera
42898437/2098.851,identify_superlative,MARGIN_FAIL,closest_camera
42898437/2098.851,identify_superlative,MARGIN_FAIL,farthest_camera
42898437/2104.648,identify_superlative,MARGIN_FAIL,closest_camera
42898437/2104.648,identify_superlative,MARGIN_FAIL,farthest_camera
42898438/2134.353,identify_superlative,MARGIN_FAIL,closest_camera
42898438/2134.353,identify_superlative,MARGIN_FAIL,farthest_camera
42898438/2157.960,identify_superlative,MARGIN_FAIL,closest_camera
42898438/2157.960,identify_superlative,MARGIN_FAIL,farthest_camera
42898438/2165.757,identify_superlative,NO_ELIGIBLE_OBJECTS,closest_camera
42898438/2165.757,identify_superlative,NO_ELIGIBLE_OBJECTS,farthest_camera
42898439/2634.956,identify_superlative,MARGIN_FAIL,closest_camera
42898439/2634.956,identify_superlative,MARGIN_FAIL,farthest_camera
42898439/2645.768,identify_superlative,NO_ELIGIBLE_OBJECTS,closest_camera
42898439/2645.768,identify_superlative,NO_ELIGIBLE_OBJECTS,farthest_camera
42898444/2744.762,identify_superlative,MARGIN_FAIL,closest_camera
42898444/2744.762,identify_superlative,MARGIN_FAIL,farthest_camera
42898454/156487.601,identify_superlative,MARGIN_FAIL,closest_camera
42898454/156487.601,identify_superlative,MARGIN_FAIL,farthest_camera
42898454/156513.207,identify_superlative,MARGIN_FAIL,farthest_camera
42898454/156519.605,identify_superlative,MARGIN_FAIL,closest_camera
42898454/156519.605,identify_superlative,MARGIN_FAIL,farthest_camera
42898500/159968.510,identify_superlative,MARGIN_FAIL,closest_camera
42898500/159968.510,identify_superlative,MARGIN_FAIL,farthest_camera
42898596/184364.296,identify_superlative,MARGIN_FAIL,closest_camera
42898596/184364.296,identify_superlative,MARGIN_FAIL,farthest_camera
42898596/184373.192,identify_superlative,MARGIN_FAIL,closest_camera
42898596/184373.192,identify_superlative,MARGIN_FAIL,farthest_camera
42898596/184391.002,identify_superlative,MARGIN_FAIL,closest_camera
42898596/184391.002,identify_superlative,MARGIN_FAIL,farthest_camera
42898653/573103.028,identify_superlative,MARGIN_FAIL,farthest_camera
42898653/573164.836,identify_superlative,MARGIN_FAIL,closest_camera
42898655/572881.337,identify_superlative,MARGIN_FAIL,closest_camera
42898655/572881.337,identify_superlative,MARGIN_FAIL,farthest_camera
42898655/572915.240,identify_superlative,MARGIN_FAIL,farthest_camera
42898655/572966.035,identify_superlative,MARGIN_FAIL,closest_camera
42898655/572966.035,identify_superlative,MARGIN_FAIL,farthest_camera
42898671/574201.293,identify_superlative,NO_ELIGIBLE_OBJECTS,closest_camera
42898671/574201.293,identify_superlative,NO_ELIGIBLE_OBJECTS,farthest_camera
42898689/577252.719,identify_superlative,MARGIN_FAIL,closest_camera
42898689/577252.719,identify_superlative,MARGIN_FAIL,farthest_camera
42898689/577268.029,identify_superlative,NO_ELIGIBLE_OBJECTS,closest_camera
42898689/577268.029,identify_superlative,NO_ELIGIBLE_OBJECTS,farthest_camera
42898711/581564.432,identify_superlative,MARGIN_FAIL,closest_camera
42898711/581578.543,identify_superlative,MARGIN_FAIL,closest_camera
42898711/581578.543,identify_superlative,MARGIN_FAIL,farthest_camera
42898740/63483.112,identify_superlative,MARGIN_FAIL,closest_camera
42898740/63483.112,identify_superlative,MARGIN_FAIL,farthest_camera
42898740/63517.215,identify_superlative,MARGIN_FAIL,farthest_camera
42898740/63528.510,identify_superlative,MARGIN_FAIL,closest_camera
42898740/63528.510,identify_superlative,MARGIN_FAIL,farthest_camera
42898751/64175.380,identify_superlative,MARGIN_FAIL,closest_camera
42898751/64175.380,identify_superlative,MARGIN_FAIL,farthest_camera
42898756/64591.844,identify_superlative,MARGIN_FAIL,closest_camera
42898756/64591.844,identify_superlative,MARGIN_FAIL,farthest_camera
42898756/64626.246,identify_superlative,MARGIN_FAIL,closest_camera
42898756/64626.246,identify_superlative,MARGIN_FAIL,farthest_camera
42898817/167431.587,identify_superlative,NO_ELIGIBLE_OBJECTS,closest_camera
42898817/167431.587,identify_superlative,NO_ELIGIBLE_OBJECTS,farthest_camera
42898849/196463.928,identify_superlative,MARGIN_FAIL,farthest_camera
42898849/196536.116,identify_superlative,MARGIN_FAIL,farthest_camera
42898849/196554.226,identify_superlative,MARGIN_FAIL,closest_camera
42898849/196572.218,identify_superlative,MARGIN_FAIL,closest_camera
42898849/196572.218,identify_superlative,MARGIN_FAIL,farthest_camera
42898862/196391.024,identify_superlative,MARGIN_FAIL,closest_camera
42898862/196391.024,identify_superlative,MARGIN_FAIL,farthest_camera
42898862/196406.717,identify_superlative,MARGIN_FAIL,closest_camera
42898862/196406.717,identify_superlative,MARGIN_FAIL,farthest_camera
42898862/196422.411,identify_superlative,MARGIN_FAIL,farthest_camera
42898903/817071.760,identify_superlative,MARGIN_FAIL,closest_camera
42898929/818089.001,identify_superlative,MARGIN_FAIL,closest_camera
42898929/818089.001,identify_superlative,MARGIN_FAIL,farthest_camera
42898959/821234.514,identify_superlative,MARGIN_FAIL,closest_camera
42898959/821234.514,identify_superlative,MARGIN_FAIL,farthest_camera
42898977/823280.634,identify_superlative,MARGIN_FAIL,closest_camera
42898977/823280.634,identify_superlative,MARGIN_FAIL,farthest_camera
42899065/648846.455,identify_superlative,MARGIN_FAIL,closest_camera
42899065/648846.455,identify_superlative,MARGIN_FAIL,farthest_camera
42899065/648852.253,identify_superlative,MARGIN_FAIL,closest_camera
42899065/648852.253,identify_superlative,MARGIN_FAIL,farthest_camera
42899071/650748.387,identify_superlative,MARGIN_FAIL,closest_camera
42899071/650748.387,identify_superlative,MARGIN_FAIL,farthest_camera
42899072/650617.692,identify_superlative,MARGIN_FAIL,closest_camera
42899072/650617.692,identify_superlative,MARGIN_FAIL,farthest_camera
42899072/650654.077,identify_superlative,MARGIN_FAIL,farthest_camera
42899072/650663.190,identify_superlative,MARGIN_FAIL,closest_camera
42899072/650663.190,identify_superlative,MARGIN_FAIL,farthest_camera
42899247/881848.941,identify_superlative,MARGIN_FAIL,farthest_camera
42899265/214323.840,identify_superlative,MARGIN_FAIL,closest_camera
42899265/214323.840,identify_superlative,MARGIN_FAIL,farthest_camera
42899265/214399.710,identify_superlative,MARGIN_FAIL,closest_camera
42899265/214399.710,identify_superlative,MARGIN_FAIL,farthest_camera
42899284/885306.178,identify_superlative,MARGIN_FAIL,farthest_camera
42899284/885320.672,identify_superlative,MARGIN_FAIL,closest_camera
42899284/885320.672,identify_superlative,MARGIN_FAIL,farthest_camera
42899284/885327.968,identify_superlative,MARGIN_FAIL,closest_camera
42899284/885327.968,identify_superlative,MARGIN_FAIL,farthest_camera
42899430/188108.150,identify_superlative,MARGIN_FAIL,closest_camera
42899430/188108.150,identify_superlative,MARGIN_FAIL,farthest_camera
42899430/188144.851,identify_superlative,MARGIN_FAIL,closest_camera
42899430/188144.851,identify_superlative,MARGIN_FAIL,farthest_camera
42899432/188675.147,identify_superlative,MARGIN_FAIL,closest_camera
42899432/188675.147,identify_superlative,MARGIN_FAIL,farthest_camera
42899432/188680.944,identify_superlative,MARGIN_FAIL,closest_camera
42899432/188680.944,identify_superlative,MARGIN_FAIL,farthest_camera
42899432/188686.742,identify_superlative,MARGIN_FAIL,closest_camera
42899432/188686.742,identify_superlative,MARGIN_FAIL,farthest_camera
42899489/197725.375,identify_superlative,MARGIN_FAIL,closest_camera
42899489/197728.257,identify_superlative,MARGIN_FAIL,closest_camera
42899489/197731.272,identify_superlative,MARGIN_FAIL,closest_camera
42899489/197731.272,identify_superlative,MARGIN_FAIL,farthest_camera
42899532/957250.039,identify_superlative,MARGIN_FAIL,closest_camera
42899532/957265.533,identify_superlative,MARGIN_FAIL,closest_camera
42899532/957265.533,identify_superlative,MARGIN_FAIL,farthest_camera
42899533/198329.883,identify_superlative,MARGIN_FAIL,closest_camera
42899533/198329.883,identify_superlative,MARGIN_FAIL,farthest_camera
42899593/961072.453,identify_superlative,MARGIN_FAIL,closest_camera
42899593/961072.453,identify_superlative,MARGIN_FAIL,farthest_camera
42899593/961083.748,identify_superlative,MARGIN_FAIL,closest_camera
42899593/961083.748,identify_superlative,MARGIN_FAIL,farthest_camera
42899612/228438.118,identify_superlative,MARGIN_FAIL,closest_camera
42899612/228438.118,identify_superlative,MARGIN_FAIL,farthest_camera
42899699/793093.259,identify_superlative,MARGIN_FAIL,closest_camera
42899699/793093.259,identify_superlative,MARGIN_FAIL,farthest_camera
42899725/799610.856,identify_superlative,MARGIN_FAIL,closest_camera
42899725/799610.856,identify_superlative,MARGIN_FAIL,farthest_camera
42899750/247433.932,identify_superlative,NO_ELIGIBLE_OBJECTS,closest_camera
42899750/247433.932,identify_superlative,NO_ELIGIBLE_OBJECTS,farthest_camera
42899750/247445.443,identify_superlative,MARGIN_FAIL,closest_camera
42899750/247445.443,identify_superlative,MARGIN_FAIL,farthest_camera
42899750/247468.534,identify_superlative,MARGIN_FAIL,closest_camera
42899750/247468.534,identify_superlative,MARGIN_FAIL,farthest_camera
42899799/252807.476,identify_superlative,MARGIN_FAIL,closest_camera
42899799/252807.476,identify_superlative,MARGIN_FAIL,farthest_camera
42899799/252810.675,identify_superlative,MARGIN_FAIL,closest_camera
42899799/252810.675,identify_superlative,MARGIN_FAIL,farthest_camera
42899822/256574.155,identify_superlative,MARGIN_FAIL,closest_camera
42899822/256574.155,identify_superlative,MARGIN_FAIL,farthest_camera
42899822/256586.550,identify_superlative,NO_ELIGIBLE_OBJECTS,closest_camera
42899822/256586.550,identify_superlative,NO_ELIGIBLE_OBJECTS,farthest_camera
42899875/1023118.979,identify_superlative,MARGIN_FAIL,closest_camera
42899875/1023118.979,identify_superlative,MARGIN_FAIL,farthest_camera
42899970/622.782,identify_superlative,MARGIN_FAIL,closest_camera
42899970/622.782,identify_superlative,MARGIN_FAIL,farthest_camera
42899970/638.775,identify_superlative,NO_ELIGIBLE_OBJECTS,closest_camera
42899970/638.775,identify_superlative,NO_ELIGIBLE_OBJECTS,farthest_camera
42899970/654.785,identify_superlative,MARGIN_FAIL,farthest_camera
42923203/1509.861,identify_superlative,MARGIN_FAIL,closest_camera
42923203/1509.861,identify_superlative,MARGIN_FAIL,farthest_camera
42923204/1537.367,identify_superlative,NO_ELIGIBLE_OBJECTS,closest_camera
42923204/1537.367,identify_superlative,NO_ELIGIBLE_OBJECTS,farthest_camera
42923204/1548.762,identify_superlative,MARGIN_FAIL,closest_camera
42923204/1548.762,identify_superlative,MARGIN_FAIL,farthest_camera
42923225/4902.965,identify_superlative,NO_ELIGIBLE_OBJECTS,closest_camera
42923225/4902.965,identify_superlative,NO_ELIGIBLE_OBJECTS,farthest_camera
43649384/11082.721,identify_superlative,MARGIN_FAIL,closest_camera
43649384/11082.721,identify_superlative,MARGIN_FAIL,farthest_camera
43649384/11094.816,identify_superlative,MARGIN_FAIL,closest_camera
43649384/11094.816,identify_superlative,MARGIN_FAIL,farthest_camera
43649384/11107.028,identify_superlative,MARGIN_FAIL,closest_camera
43649409/10235.117,identify_superlative,MARGIN_FAIL,closest_camera
43649409/10247.912,identify_superlative,MARGIN_FAIL,closest_camera
43649409/10247.912,identify_superlative,MARGIN_FAIL,farthest_camera
43649409/10273.402,identify_superlative,MARGIN_FAIL,closest_camera
43649409/10273.402,identify_superlative,MARGIN_FAIL,farthest_camera
43649451/12688.775,identify_superlative,MARGIN_FAIL,closest_camera
43649451/12688.775,identify_superlative,MARGIN_FAIL,farthest_camera
43649451/12701.353,identify_superlative,MARGIN_FAIL,closest_camera
43649451/12701.353,identify_superlative,MARGIN_FAIL,farthest_camera
43649451/12739.355,identify_superlative,MARGIN_FAIL,farthest_camera
43649451/12751.967,identify_superlative,MARGIN_FAIL,farthest_camera
43649451/12764.662,identify_superlative,MARGIN_FAIL,farthest_camera
43649451/12777.257,identify_superlative,MARGIN_FAIL,closest_camera
43649451/12777.257,identify_superlative,MARGIN_FAIL,farthest_camera
43649452/12874.568,identify_superlative,MARGIN_FAIL,farthest_camera
43649452/12912.270,identify_superlative,MARGIN_FAIL,closest_camera
43649452/12912.270,identify_superlative,MARGIN_FAIL,farthest_camera
43649452/13063.060,identify_superlative,MARGIN_FAIL,closest_camera
43649452/13063.060,identify_superlative,MARGIN_FAIL,farthest_camera
43649474/14603.744,identify_superlative,NO_ELIGIBLE_OBJECTS,closest_camera
43649474/14603.744,identify_superlative,NO_ELIGIBLE_OBJECTS,farthest_camera
43649586/35269.551,identify_superlative,MARGIN_FAIL,farthest_camera
43649586/35282.146,identify_superlative,MARGIN_FAIL,closest_camera
43649586/35282.146,identify_superlative,MARGIN_FAIL,farthest_camera
43649586/35288.443,identify_superlative,MARGIN_FAIL,closest_camera
43649586/35288.443,identify_superlative,MARGIN_FAIL,farthest_camera
43649648/40255.745,identify_superlative,MARGIN_FAIL,closest_camera
43649648/40255.745,identify_superlative,MARGIN_FAIL,farthest_camera
43649722/48870.227,identify_superlative,NO_ELIGIBLE_OBJECTS,closest_camera
43649722/48870.227,identify_superlative,NO_ELIGIBLE_OBJECTS,farthest_camera
43649762/52467.263,identify_superlative,MARGIN_FAIL,closest_camera
43649762/52467.263,identify_superlative,MARGIN_FAIL,farthest_camera
43649762/52497.651,identify_superlative,MARGIN_FAIL,closest_camera
43649762/52497.651,identify_superlative,MARGIN_FAIL,farthest_camera
43649802/46877.701,identify_superlative,MARGIN_FAIL,closest_camera
43649802/46877.701,identify_superlative,MARGIN_FAIL,farthest_camera
43649802/46892.212,identify_superlative,MARGIN_FAIL,closest_camera
43649802/46892.212,identify_superlative,MARGIN_FAIL,farthest_camera
43649807/46780.406,identify_superlative,MARGIN_FAIL,closest_camera
43649807/46780.406,identify_superlative,MARGIN_FAIL,farthest_camera
43649807/46786.904,identify_superlative,MARGIN_FAIL,closest_camera
43649807/46786.904,identify_superlative,MARGIN_FAIL,farthest_camera
43649807/46799.916,identify_superlative,MARGIN_FAIL,closest_camera
43649807/46799.916,identify_superlative,MARGIN_FAIL,farthest_camera
43828149/73328.016,identify_superlative,MARGIN_FAIL,closest_camera
43828149/73328.016,identify_superlative,MARGIN_FAIL,farthest_camera
43828149/73337.129,identify_superlative,MARGIN_FAIL,closest_camera
43828149/73337.129,identify_superlative,MARGIN_FAIL,farthest_camera
43828149/73346.325,identify_superlative,MARGIN_FAIL,farthest_camera
43828149/73373.630,identify_superlative,MARGIN_FAIL,closest_camera
43828149/73373.630,identify_superlative,MARGIN_FAIL,farthest_camera
43828162/74431.851,identify_superlative,MARGIN_FAIL,closest_camera
43828162/74431.851,identify_superlative,MARGIN_FAIL,farthest_camera
43828162/74475.233,identify_superlative,MARGIN_FAIL,farthest_camera
43828162/74504.238,identify_superlative,MARGIN_FAIL,closest_camera
43828162/74504.238,identify_superlative,MARGIN_FAIL,farthest_camera
43828243/81843.917,identify_superlative,MARGIN_FAIL,closest_camera
43828243/81843.917,identify_superlative,MARGIN_FAIL,farthest_camera
43828243/81905.208,identify_superlative,MARGIN_FAIL,closest_camera
43828243/81905.208,identify_superlative,MARGIN_FAIL,farthest_camera
43828250/81661.909,identify_superlative,MARGIN_FAIL,closest_camera
43828250/81661.909,identify_superlative,MARGIN_FAIL,farthest_camera
43828272/84600.405,identify_superlative,MARGIN_FAIL,closest_camera
43828272/84600.405,identify_superlative,MARGIN_FAIL,farthest_camera
43828272/84630.509,identify_superlative,MARGIN_FAIL,farthest_camera
43828272/84660.597,identify_superlative,MARGIN_FAIL,closest_camera
43828272/84660.597,identify_superlative,MARGIN_FAIL,farthest_camera
43828323/77601.281,identify_superlative,MARGIN_FAIL,closest_camera
43828323/77601.281,identify_superlative,MARGIN_FAIL,farthest_camera
43828328/77669.488,identify_superlative,MARGIN_FAIL,farthest_camera
43828328/77677.684,identify_superlative,NO_ELIGIBLE_OBJECTS,closest_camera
43828328/77677.684,identify_superlative,NO_ELIGIBLE_OBJECTS,farthest_camera
43828328/77694.295,identify_superlative,MARGIN_FAIL,closest_camera
43828328/77694.295,identify_superlative,MARGIN_FAIL,farthest_camera
43828368/92137.439,identify_superlative,MARGIN_FAIL,farthest_camera
43828368/92165.544,identify_superlative,MARGIN_FAIL,closest_camera
43828368/92165.544,identify_superlative,MARGIN_FAIL,farthest_camera
43828368/92207.643,identify_superlative,MARGIN_FAIL,farthest_camera
43828391/94876.314,identify_superlative,MARGIN_FAIL,closest_camera
43828391/94876.314,identify_superlative,MARGIN_FAIL,farthest_camera
43828402/88437.803,identify_superlative,NO_ELIGIBLE_OBJECTS,closest_camera
43828402/88437.803,identify_superlative,NO_ELIGIBLE_OBJECTS,farthest_camera
43828402/88452.497,identify_superlative,MARGIN_FAIL,closest_camera
43828402/88452.497,identify_superlative,MARGIN_FAIL,farthest_camera
43828435/90458.653,identify_superlative,MARGIN_FAIL,closest_camera
43828435/90458.653,identify_superlative,MARGIN_FAIL,farthest_camera
43828435/90466.167,identify_superlative,MARGIN_FAIL,closest_camera
43828435/90466.167,identify_superlative,MARGIN_FAIL,farthest_camera
43828435/90473.663,identify_superlative,MARGIN_FAIL,closest_camera
43828435/90473.663,identify_superlative,MARGIN_FAIL,farthest_camera
43828435/90481.161,identify_superlative,MARGIN_FAIL,closest_camera
43828455/92088.559,identify_superlative,MARGIN_FAIL,closest_camera
43828455/92088.559,identify_superlative,MARGIN_FAIL,farthest_camera
43828455/92102.354,identify_superlative,MARGIN_FAIL,closest_camera
43828455/92102.354,identify_superlative,MARGIN_FAIL,farthest_camera
43828456/92187.153,identify_superlative,MARGIN_FAIL,closest_camera
43828456/92187.153,identify_superlative,MARGIN_FAIL,farthest_camera
43828517/102975.201,identify_superlative,MARGIN_FAIL,closest_camera
43828517/102975.201,identify_superlative,MARGIN_FAIL,farthest_camera
43828520/102887.504,identify_superlative,MARGIN_FAIL,farthest_camera
43828520/102896.217,identify_superlative,MARGIN_FAIL,farthest_camera
43828555/101319.035,identify_superlative,MARGIN_FAIL,closest_camera
43828555/101319.035,identify_superlative,MARGIN_FAIL,farthest_camera
43828555/101345.725,identify_superlative,MARGIN_FAIL,farthest_camera
43828555/101354.638,identify_superlative,MARGIN_FAIL,farthest_camera
43828555/101363.534,identify_superlative,MARGIN_FAIL,farthest_camera
43828555/101372.431,identify_superlative,MARGIN_FAIL,closest_camera
43828555/101372.431,identify_superlative,MARGIN_FAIL,farthest_camera
43828555/101381.327,identify_superlative,MARGIN_FAIL,closest_camera
43895865/107635.680,identify_superlative,MARGIN_FAIL,farthest_camera
43895865/107648.192,identify_superlative,MARGIN_FAIL,closest_camera
43895865/107648.192,identify_superlative,MARGIN_FAIL,farthest_camera
43895865/107673.181,identify_superlative,MARGIN_FAIL,farthest_camera
43895865/107710.583,identify_superlative,MARGIN_FAIL,closest_camera
43895917/111309.653,identify_superlative,MARGIN_FAIL,closest_camera
43895917/111309.653,identify_superlative,MARGIN_FAIL,farthest_camera
43895917/111338.458,identify_superlative,MARGIN_FAIL,closest_camera
43895949/109100.054,identify_superlative,NO_ELIGIBLE_OBJECTS,closest_camera
43895949/109100.054,identify_superlative,NO_ELIGIBLE_OBJECTS,farthest_camera
43895949/109113.232,identify_superlative,MARGIN_FAIL,farthest_camera
43895987/136312.053,identify_superlative,MARGIN_FAIL,closest_camera
43895987/136312.053,identify_superlative,MARGIN_FAIL,farthest_camera
43895987/136366.030,identify_superlative,MARGIN_FAIL,closest_camera
43895987/136366.030,identify_superlative,MARGIN_FAIL,farthest_camera
43895987/136402.032,identify_superlative,MARGIN_FAIL,closest_camera
43895987/136402.032,identify_superlative,MARGIN_FAIL,farthest_camera
43895987/136420.024,identify_superlative,MARGIN_FAIL,closest_camera
43895987/136420.024,identify_superlative,MARGIN_FAIL,farthest_camera
43896019/138313.930,identify_superlative,MARGIN_FAIL,closest_camera
43896019/138313.930,identify_superlative,MARGIN_FAIL,farthest_camera
43896019/138341.602,identify_superlative,NO_ELIGIBLE_OBJECTS,closest_camera
43896019/138341.602,identify_superlative,NO_ELIGIBLE_OBJECTS,farthest_camera
43896223/4938.817,identify_superlative,MARGIN_FAIL,closest_camera
43896223/4944.315,identify_superlative,MARGIN_FAIL,farthest_camera
43896224/4893.420,identify_superlative,MARGIN_FAIL,closest_camera
