image_id,question_type,reason_code,detail
42444735/77896.923,left_right,NO_PAIR_CLEARS_GATES,
42444814/54583.701,left_right,NO_PAIR_CLEARS_GATES,
42444814/54595.596,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42444814/54607.508,left_right,NO_PAIR_CLEARS_GATES,
42444814/54631.298,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42444814/54643.210,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42444814/54655.105,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42444849/95101.639,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42444849/95124.946,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42444849/95136.642,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42444849/95148.337,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42444855/94847.913,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42444855/94861.324,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42444855/94874.719,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42444855/94888.213,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42444855/94928.413,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42444859/96513.874,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42444859/96518.372,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42444859/96540.963,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42444860/96670.561,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42444860/96681.973,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42444860/96693.268,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42444872/98023.293,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42444872/98035.404,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42444872/98047.500,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42444872/98059.694,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42444872/98071.806,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42444872/98083.901,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42444872/98095.996,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42444928/221432.701,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42444928/221442.197,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42444928/221451.693,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42444928/221461.306,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42444953/224978.061,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42444953/224995.970,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42444997/45141.388,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42444997/45156.465,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42444997/45171.659,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42444997/45232.267,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42444998/45363.879,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42444998/45401.164,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42444998/45419.856,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42444998/45438.565,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42444998/45457.157,left_right,NO_PAIR_CLEARS_GATES,
42444998/45475.866,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445078/5606.131,left_right,NO_PAIR_CLEARS_GATES,
42445078/5614.728,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445128/5095.858,left_right,NO_PAIR_CLEARS_GATES,
42445128/5103.338,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445128/5110.952,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445128/5133.642,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445128/5141.139,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445128/5148.736,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445180/8945.210,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445180/8958.305,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445180/8971.400,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445205/10720.036,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445205/10728.833,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445205/10737.646,left_right,NO_PAIR_CLEARS_GATES,
42445205/10746.442,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445205/10764.035,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445205/10772.832,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445445/149672.621,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445462/151046.635,left_right,NO_PAIR_CLEARS_GATES,
42445476/152276.707,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445476/152286.503,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445498/154770.686,left_right,NO_PAIR_CLEARS_GATES,
42445502/154840.374,left_right,NO_PAIR_CLEARS_GATES,
42445502/154856.584,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445599/285039.652,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445599/285068.240,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445599/285096.845,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445670/60938.231,left_right,NO_PAIR_CLEARS_GATES,
42445670/60945.728,left_right,NO_PAIR_CLEARS_GATES,
42445670/60953.225,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445670/60968.135,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445677/61012.634,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445677/61025.828,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445677/61038.923,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445677/61052.134,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445677/61065.228,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445677/61078.423,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445677/61091.534,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445680/61953.888,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445680/62000.569,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445680/62023.976,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445680/62047.383,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445680/62094.080,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445680/62117.470,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445721/63515.037,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445721/63525.516,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445721/63557.219,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445721/63567.815,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445891/72983.090,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445891/72985.606,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445891/72990.603,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445927/77965.579,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445927/77975.192,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445927/77980.090,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445938/79444.586,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445938/79461.180,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445938/79477.790,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445938/79486.086,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445938/79494.383,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445966/347061.441,left_right,NO_PAIR_CLEARS_GATES,
42445966/347082.633,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445966/347103.840,left_right,NO_PAIR_CLEARS_GATES,
42445966/347188.639,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445984/75145.654,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445984/75157.732,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445984/75182.139,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445984/75194.334,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445984/75206.429,left_right,NO_PAIR_CLEARS_GATES,
42445984/75218.624,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445984/75230.835,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445988/347250.930,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445988/347323.434,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445988/347359.635,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445988/347432.139,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445988/347468.324,left_right,NO_PAIR_CLEARS_GATES,
42445998/75359.532,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445998/75379.223,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445998/75418.624,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445998/75438.432,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42445998/75497.524,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446016/348089.567,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446016/348146.277,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446017/134596.729,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446017/134613.223,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446025/134627.650,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446025/134641.228,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446025/134709.616,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446025/134723.327,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446038/347873.772,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446038/347901.477,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446038/347915.372,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446038/347943.077,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446038/347956.871,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446049/347784.375,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446049/347815.479,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446049/347825.775,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446049/347836.171,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446050/79827.595,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446050/79839.973,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446050/79846.187,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446050/79852.384,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446050/79864.779,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446056/349277.083,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446056/349323.481,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446056/349416.376,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446068/80625.184,left_right,NO_PAIR_CLEARS_GATES,
42446068/80667.683,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446072/80517.395,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446083/348853.890,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446083/348868.084,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446083/348882.378,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446083/348896.589,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446083/348910.784,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446093/350198.072,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446093/350232.158,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446093/350300.363,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446100/77923.890,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446100/77940.584,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446100/77973.987,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446100/77990.681,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446100/78007.391,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446103/78053.189,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446103/78100.687,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446103/78132.391,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446103/78148.285,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446103/78164.095,left_right,NO_PAIR_CLEARS_GATES,
42446114/78188.985,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446114/78211.493,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446114/78256.492,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446114/78279.083,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446114/78346.590,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446156/79160.313,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446156/79172.408,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446156/79184.620,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446156/79196.715,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446156/79220.922,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446466/355382.670,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446466/355422.571,left_right,NO_PAIR_CLEARS_GATES,
42446466/355442.463,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446485/355700.674,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446485/355741.174,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446485/355903.174,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446497/357478.654,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446497/357491.748,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446541/201550.462,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446541/201570.437,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446541/201590.445,left_right,NO_PAIR_CLEARS_GATES,
42446541/201610.437,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446541/201630.446,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446541/201650.437,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446541/201670.446,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446576/205872.256,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446576/205888.266,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42446576/205896.263,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42447210/209181.493,left_right,NO_PAIR_CLEARS_GATES,
42447210/209191.589,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42447210/209221.877,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42447210/209252.181,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42447230/88873.235,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42447230/88899.024,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42447230/88911.835,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42447308/409749.295,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42447308/409765.788,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42897418/103525.007,left_right,NO_PAIR_CLEARS_GATES,
42897462/470096.776,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42897462/470203.581,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42897509/472248.326,left_right,NO_PAIR_CLEARS_GATES,
42897509/472272.616,left_right,NO_PAIR_CLEARS_GATES,
42897509/472345.519,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42897509/472369.826,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42897512/472624.221,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42897512/472664.721,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42897512/472705.221,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42897512/472867.321,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42897521/273969.591,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42897550/276535.190,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42897550/276559.563,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42897600/135620.741,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42897600/135632.536,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42897600/135644.331,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42897600/135656.143,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42897692/480646.499,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42897692/480794.387,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42897692/480868.290,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42897769/127322.321,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42897769/127367.803,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42897769/127413.301,left_right,NO_PAIR_CLEARS_GATES,
42897769/127504.298,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42897769/127549.797,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42897769/127595.295,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42897771/126932.909,left_right,NO_PAIR_CLEARS_GATES,
42897771/126954.700,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42897771/126976.508,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42897771/127063.907,left_right,NO_PAIR_CLEARS_GATES,
42897771/127085.698,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42897780/129067.969,left_right,NO_PAIR_CLEARS_GATES,
42897780/129124.646,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42897780/129143.539,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42897829/337767.281,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42897829/337777.877,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42897829/337788.472,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42897829/337799.085,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42897829/337809.680,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42897890/344985.232,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42897890/344994.329,left_right,NO_PAIR_CLEARS_GATES,
42897890/345003.425,left_right,NO_PAIR_CLEARS_GATES,
42897890/345012.521,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42897890/345030.730,left_right,NO_PAIR_CLEARS_GATES,
42897890/345039.827,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42897931/349920.379,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42897931/349937.589,left_right,NO_PAIR_CLEARS_GATES,
42897947/533420.342,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42897947/533439.251,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42897947/533448.647,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42897954/533673.638,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42897954/533696.346,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42897954/533718.953,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42897994/219087.578,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898041/222029.943,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898041/222038.640,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898041/222047.336,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898041/222056.133,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898041/222064.846,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898041/222073.542,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898041/222082.239,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898050/223184.651,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898050/223190.548,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898050/223202.244,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898052/223237.546,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898052/223262.636,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898061/223740.362,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898061/223793.857,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898071/128556.915,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898071/128566.311,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898071/128585.103,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898071/128603.912,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898071/128613.308,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898089/129514.685,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898089/129528.096,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898112/156280.133,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898112/156297.326,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898112/156314.520,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898125/139647.588,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898125/139651.470,left_right,NO_PAIR_CLEARS_GATES,
42898125/139659.483,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898160/143085.894,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898160/143091.974,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898160/143098.172,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898160/143110.583,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898160/143116.681,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898160/143122.878,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898166/693633.736,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898166/693658.326,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898166/693707.639,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898171/693775.028,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898171/693815.728,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898171/693856.428,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898171/693937.728,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898171/693978.428,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898216/694961.148,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898216/694995.151,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898236/167712.465,left_right,NO_PAIR_CLEARS_GATES,
42898236/167725.743,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898236/167732.341,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898236/167739.038,left_right,NO_PAIR_CLEARS_GATES,
42898236/167759.047,left_right,NO_PAIR_CLEARS_GATES,
42898247/167678.046,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898247/167683.144,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898247/167688.141,left_right,NO_PAIR_CLEARS_GATES,
42898247/167693.239,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898350/511443.693,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898350/511454.988,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898350/511477.595,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898350/511500.186,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898366/366002.771,left_right,NO_PAIR_CLEARS_GATES,
42898366/366021.963,left_right,NO_PAIR_CLEARS_GATES,
42898366/366028.360,left_right,NO_PAIR_CLEARS_GATES,
42898384/367761.623,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898384/367767.821,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898384/367780.216,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898392/369338.740,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898392/369346.637,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898392/369354.534,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898405/369775.283,left_right,NO_PAIR_CLEARS_GATES,
