image_id,question_type,reason_code,detail
42898439/2634.956,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898439/2645.768,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898439/2651.266,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898439/2662.062,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898444/2737.165,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898444/2744.762,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898444/2752.459,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898454/156481.204,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898454/156487.601,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
42898454/156500.413,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898454/156506.810,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898454/156513.207,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898454/156519.605,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898500/159968.510,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
42898500/159987.002,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898500/159999.297,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898500/160005.511,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898574/753003.370,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898574/753017.681,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898574/753031.975,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898574/753046.270,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898596/184346.503,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898596/184355.399,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898596/184364.296,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898596/184373.192,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898596/184391.002,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898653/573103.028,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898653/573257.531,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898655/572881.337,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898655/572898.247,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898655/572915.240,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898655/572966.035,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898671/574201.293,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898671/574259.686,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898689/577247.638,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898689/577252.719,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
42898689/577257.817,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898689/577268.029,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898689/577273.127,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898689/577278.225,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898710/581469.938,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898710/581498.543,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898711/581543.341,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898711/581550.438,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898711/581557.435,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898711/581571.529,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898711/581578.543,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
42898728/583442.298,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898728/583449.178,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898728/583490.978,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898740/63483.112,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
42898740/63528.510,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
42898751/64175.380,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
42898751/64196.772,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898756/64591.844,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
42898756/64626.246,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
42898756/64634.843,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898803/69008.408,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898803/69024.818,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898803/69041.112,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898803/69049.308,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898816/167360.099,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898816/167366.397,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898816/167372.594,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898817/167425.189,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898817/167431.587,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898849/196500.014,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898849/196518.123,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898849/196554.226,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898849/196572.218,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
42898862/196344.025,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898862/196375.413,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898862/196391.024,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898862/196406.717,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898903/817238.858,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898929/818089.001,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898929/818146.494,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898929/818175.299,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898929/818232.809,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898943/819477.197,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898943/819505.502,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898943/819562.095,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898943/819618.705,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898959/821184.118,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898959/821221.919,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898959/821234.514,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
42898959/821247.109,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42898977/823280.634,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
42898977/823333.745,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899065/648846.455,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
42899065/648852.253,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
42899065/648869.646,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899065/648875.443,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899071/650699.391,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899071/650738.575,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899071/650748.387,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
42899071/650758.183,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899072/650617.692,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
42899072/650626.788,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899072/650635.884,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899072/650644.981,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899072/650654.077,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899072/650663.190,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
42899111/128752.996,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899111/128757.394,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899111/128761.892,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899111/128766.391,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899111/128770.889,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899111/128775.287,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899111/128784.300,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899132/131112.784,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899139/131240.182,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899139/131271.786,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899141/131735.988,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899141/131739.087,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899215/187979.024,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899215/187992.919,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899247/881854.139,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899247/881859.337,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899265/214361.708,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899265/214399.710,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
42899265/214437.712,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899265/214589.618,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899284/885313.475,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899284/885320.672,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899284/885327.968,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
42899284/885349.676,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899305/218462.543,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899305/218475.338,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899305/218488.149,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899305/218494.547,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899305/218500.944,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899307/885771.148,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899307/885785.359,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899307/885792.456,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899358/716459.194,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899358/716471.189,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899358/716495.395,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899358/716507.390,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899362/717585.619,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899430/188083.660,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899430/188095.955,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899430/188108.150,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899430/188144.851,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
42899432/188669.349,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899432/188675.147,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
42899432/188680.944,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
42899432/188686.742,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
42899489/197725.375,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899489/197728.257,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899489/197731.272,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899489/197734.171,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899489/197737.170,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899489/197740.069,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899489/197743.067,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899489/197745.966,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899532/957242.343,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899532/957273.230,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899532/957288.640,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899533/198303.294,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899533/198309.874,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899533/198329.883,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
42899533/198349.775,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899586/960023.070,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899586/960030.167,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899586/960037.264,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899586/960044.361,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899586/960051.475,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899586/960058.572,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899593/961072.453,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
42899593/961083.748,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
42899612/228449.813,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899612/228484.916,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899612/228496.611,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899612/228508.323,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899617/228941.769,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899617/228956.163,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899620/228847.689,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899620/228865.366,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899620/228874.262,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899699/793085.262,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899699/793093.259,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
42899699/793125.062,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899725/799579.269,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899725/799591.847,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899725/799598.244,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899725/799604.558,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899725/799610.856,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
42899726/799531.772,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899726/799536.353,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899726/799540.952,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899726/799545.650,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899750/247410.841,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899750/247433.932,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899750/247445.443,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899750/247456.939,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899750/247468.534,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
42899750/247480.030,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899767/248602.031,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899767/248608.129,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899767/248614.226,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899767/248620.324,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899795/251990.924,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899799/252797.864,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
42899799/252810.675,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
42899799/252813.874,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899811/253383.183,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899822/256574.155,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
42899822/256586.550,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899822/256611.357,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899875/1023069.683,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899875/1023089.374,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899875/1023118.979,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
42899970/622.782,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899970/630.778,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899970/638.775,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899970/654.785,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42899970/662.782,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42923203/1502.664,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42923203/1509.861,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
42923203/1516.958,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42923204/1537.367,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42923204/1548.762,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
42923225/4902.965,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42923225/4915.860,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
42923228/5593.820,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43649384/11082.721,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
43649384/11094.816,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43649384/11107.028,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43649384/11119.222,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43649384/11131.317,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43649409/10196.916,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43649409/10209.611,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43649409/10222.406,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43649409/10235.117,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43649409/10273.402,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
43649409/10286.214,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43649451/12688.775,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43649451/12701.353,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
43649451/12714.065,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43649451/12751.967,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43649451/12764.662,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
43649451/12777.257,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
43649452/12836.867,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43649452/12912.270,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
43649452/13025.359,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43649452/13063.060,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
43649474/14603.744,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43649474/14619.054,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43649474/14634.448,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43649474/14680.447,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43649586/35263.370,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43649586/35275.849,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43649586/35282.146,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43649586/35288.443,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43649586/35294.641,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43649586/35300.955,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43649586/35307.252,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43649609/36545.253,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43649609/36555.832,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43649609/36577.039,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43649609/36587.635,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43649609/36608.826,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43649648/40255.745,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
43649648/40274.537,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43649648/40280.834,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43649654/40637.503,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43649654/40652.913,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43649654/40658.111,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43649722/48870.227,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43649722/48882.522,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43649722/48888.736,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43649762/52467.263,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
43649762/52482.457,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43649762/52497.651,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
43649762/52528.155,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43649802/46848.713,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43649802/46863.207,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43649802/46892.212,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
43649802/46906.607,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43649802/46921.101,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43649802/46935.612,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43649807/46780.406,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
43649807/46786.904,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
43649807/46799.916,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43649807/46806.413,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43649807/46812.910,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43828149/73328.016,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43828149/73337.129,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43828149/73346.325,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43828149/73355.421,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43828149/73364.517,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43828149/73373.630,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
43828162/74431.851,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
